15,03,29,3,中山,2,11,マーチＳＨG3,163,ダ,1,1800,良,ソロル            ,牡,5,蛯名正義,57.5,16,11,8,8,0,0.3,2,113,"1530",112,8,7,7,7,37.9,494,中竹和也,栗,0,10104562,00663,01039,201503290603021111,サンデーレーシング,追分ファーム,シンボリクリスエス,ラバヤデール,サンデーサイレンス,黒鹿,100329,    5.0,  ,    ,49.1
15,03,29,3,中山,2,11,マーチＳＨG3,163,ダ,1,1800,良,ベルゲンクライ    ,牡,5,吉田豊,55.0,16,12,5,5,0,0.1,3,112.8,"1528",114,13,13,13,11,37.1,474,高橋文雅,美,350,10101972,00733,01134,201503290603021112,大原詔宏,大原ファーム,ハーツクライ,フェストネ,Balleroy,芦毛,100421,    6.0,  ,    ,52.0
15,03,29,3,中山,2,11,マーチＳＨG3,163,ダ,1,1800,良,マスクトヒーロー  ,牡,7,横山典弘,57.0,16,13,3,3,0,0,1,112.7,"1527",115,3,3,3,3,38,498,新開幸一,美,880,08102947,00660,01116,201503290603021113,社台レースホース,社台ファーム,ハーツクライ,ビハインドザマスク,ホワイトマズル,黒鹿,080418,    3.5,  ,    ,48.3
15,03,29,3,中山,2,11,マーチＳＨG3,163,ダ,1,1800,良,トウショウフリーク,牡,8,石橋脩,56.0,16,14,6,6,0,0.2,12,112.9,"1529",113,4,5,5,4,38,494,今野貞一,栗,0,07100624,01077,01128,201503290603021114,トウショウ産業,トウショウ産業株式,キングカメハメハ,タバサトウショウ,ダンシングブレーヴ,鹿毛,070521,   39.4,  ,    ,48.6
15,03,29,3,中山,2,11,マーチＳＨG3,163,ダ,1,1800,良,イッシンドウタイ  ,牡,6,田辺裕信,56.0,16,15,2,2,0,0,5,112.7,"1527",115,10,10,9,9,37.5,520,伊藤圭三,美,1400,09103539,01075,01023,201503290603021115,グランド牧場,グランド牧場,スズカマンボ,ラストヒット,スラヴィック,鹿毛,090420,   10.5,  ,    ,50.3
15,03,29,3,中山,2,11,マーチＳＨG3,163,ダ,1,1800,良,マイネルクロップ  ,牡,5,丹内祐次,56.0,16,16,1,1,0,0,6,112.7,"1527",115,7,7,7,7,37.7,500,飯田雄三,栗,3500,10102637,01091,01050,201503290603021116,サラブレッドクラブ,グランド牧場,クロフネ,グレートハーベスト,サンデーサイレンス,芦毛,100416,   13.5,  ,    ,49.5
15,03,29,3,中山,2,12,鹿島特別1000,43,ダ,1,1200,良,オーゴンボルト    ,牡,4,丸山元気,57.0,16,01,10,10,0,1.2,11,73.3,"1133",88,0,0,15,14,36.3,514,畠山吉宏,美,0,11106436,01127,01048,201503290603021201,永田清男,大西ファーム,アッミラーレ,スパイシーレディー,ブレイヴエストローマン,黒鹿,110511,   57.0,  ,    ,51.9
15,03,29,3,中山,2,12,鹿島特別1000,43,ダ,1,1200,良,エイシンラナウェー,牡,4,内田博幸,57.0,16,02,4,4,0,0.5,1,72.6,"1126",95,0,0,10,8,36.8,486,西園正都,栗,230,11110097,00422,01028,201503290603021202,栄進堂,BryLynn Farm Inc.,Old Fashioned,Catspaw,Storm Cat,栗毛,110124,    1.7,  ,    ,47.3
15,03,29,3,中山,2,12,鹿島特別1000,43,ダ,1,1200,良,ディアゴッホ      ,牡,4,柴山雄一,57.0,16,03,9,9,0,1.1,3,73.2,"1132",89,0,0,10,11,37.3,526,高橋裕,美,0,11103040,05243,00412,201503290603021203,ディアレスト,市正牧場,マツリダゴッホ,アイリスモレア,ショウナンカンプ,栗毛,110422,   11.3,  ,    ,46.2
15,03,29,3,中山,2,12,鹿島特別1000,43,ダ,1,1200,良,ウインネオルーラー,牡,4,柴田大知,57.0,16,04,12,12,0,1.4,4,73.5,"1135",86,0,0,3,3,38.2,476,高橋祥泰,美,0,11105999,01009,00359,201503290603021204,ウイン,日の出牧場,ネオユニヴァース,ニンナナンナ,Unbridled's Song,黒鹿,110411,   12.8,  ,    ,42.4
15,03,29,3,中山,2,12,鹿島特別1000,43,ダ,1,1200,良,ゲマインシャフト  ,牡,5,石橋脩,57.0,16,05,1,1,0,-0.1,2,72.1,"1121",100,0,0,14,11,35.6,512,伊藤大士,美,1500,10103786,01077,01109,201503290603021205,丸山担,社台ファーム,ファルブラヴ,スプリングアマイン,タヤスツヨシ,鹿毛,100318,    5.2,  ,    ,52.5
15,03,29,3,中山,2,12,鹿島特別1000,43,ダ,1,1200,良,エトルアンフルール,牝,5,吉田豊,55.0,16,06,3,3,0,0.4,6,72.5,"1125",96,0,0,7,6,36.9,486,高柳瑞樹,美,380,10102379,00733,01118,201503290603021206,村山卓也,石川牧場,タイキシャトル,ベルベットイーグル,フォーティナイナー,栗毛,100428,   17.6,  ,    ,46.5
15,03,29,3,中山,2,12,鹿島特別1000,43,ダ,1,1200,良,デプロマトウショウ,牝,6,黛弘人,55.0,16,07,13,13,0,1.5,15,73.6,"1136",85,0,0,12,13,37.3,458,高木登,美,0,09103950,01109,01088,201503290603021207,トウショウ産業,トウショウ産業株式,ファスリエフ,マザートウショウ,ステイールハート,鹿毛,090419,  127.8,  ,    ,47.3
15,03,29,3,中山,2,12,鹿島特別1000,43,ダ,1,1200,良,オーネットサクセス,牝,5,勝浦正樹,55.0,16,08,15,15,0,2.1,10,74.2,"1142",79,0,0,5,8,38.7,432,森秀行,栗,0,10101761,01025,00427,201503290603021208,醍醐伸之,レースホース,アドマイヤボス,グローリタイアン,ナイスダンサー,鹿毛,100419,   47.6,  ,    ,41.7
15,03,29,3,中山,2,12,鹿島特別1000,43,ダ,1,1200,良,ハヤブサフィーバー,牡,6,柴田善臣,57.0,16,09,14,14,0,1.7,12,73.8,"1138",83,0,0,9,8,38.1,492,伊藤圭三,美,0,09103505,00641,01023,201503290603021209,武田修,グランド牧場,アドマイヤムーン,シャイアーズエンデ,El Prado,栗毛,090322,   59.7,  ,    ,43.7
15,03,29,3,中山,2,12,鹿島特別1000,43,ダ,1,1200,良,スズヨストラ      ,牡,5,北村宏司,57.0,16,10,8,8,0,1,5,73.1,"1131",90,0,0,5,5,37.6,476,松永康利,美,0,10102497,01043,01093,201503290603021210,鈴木与四郎,岡田スタツド,ストラヴィンスキー,ラソーミュロワーズ,Kendor,栗毛,100220,   15.0,  ,    ,44.4
15,03,29,3,中山,2,12,鹿島特別1000,43,ダ,1,1200,良,ウインヴォイジャー,牡,4,丹内祐次,57.0,16,11,2,2,0,0.1,14,72.2,"1122",99,0,0,3,3,36.9,526,清水英克,美,600,11109118,01091,01080,201503290603021211,ウイン,シンボリ牧場,タイキシャトル,スイートプラド,El Prado,芦毛,110126,   86.6,  ,    ,45.7
15,03,29,3,中山,2,12,鹿島特別1000,43,ダ,1,1200,良,ピュアアイズ      ,牝,5,田辺裕信,55.0,16,12,6,6,0,0.7,7,72.8,"1128",93,0,0,1,1,37.8,492,松永康利,美,0,10101737,01075,01093,201503290603021212,山際牧場,山際牧場,ネオユニヴァース,ミスワキジャパン,Phone Trick,鹿毛,100527,   24.8,  ,    ,42.6
15,03,29,3,中山,2,12,鹿島特別1000,43,ダ,1,1200,良,ブラボーランサー  ,牡,4,田中勝春,57.0,16,13,16,16,0,3.6,13,75.7,"1157",64,0,0,12,14,39.4,514,日吉正和,栗,0,11101667,00684,01122,201503290603021213,田畑富子,井高牧場,シニスターミニスター,カサパサー,エルコンドルパサー,鹿毛,110303,   77.7,  ,    ,42.1
15,03,29,3,中山,2,12,鹿島特別1000,43,ダ,1,1200,良,ハワイアンシュガー,牡,7,岩部純二,57.0,16,14,11,11,0,1.3,16,73.4,"1134",87,0,0,16,16,36.1,454,萱野浩二,美,0,08100444,00726,01024,201503290603021214,四方堂第五郎,高橋誠次,キングカメハメハ,フラッシュメモリー,Dayjur,黒鹿,080304,  249.0,  ,    ,53.3
15,03,29,3,中山,2,12,鹿島特別1000,43,ダ,1,1200,良,レッドジョーカー  ,牡,7,杉原誠人,57.0,16,15,7,7,0,0.7,8,72.8,"1128",93,0,0,7,6,37.2,524,藤沢和雄,美,0,08103870,01135,00386,201503290603021215,東京ホースレーシン,水上習孝,キングヘイロー,タイフウジョオー,サンデーサイレンス,黒鹿,080407,   25.2,  ,    ,45.7
15,03,29,3,中山,2,12,鹿島特別1000,43,ダ,1,1200,良,ウェイトアンドシー,牡,4,大野拓弥,57.0,16,16,5,5,0,0.7,9,72.8,"1128",93,0,0,2,2,37.7,502,新開幸一,美,150,11105825,01096,01116,201503290603021216,岡田牧雄,高村牧場,オレハマッテルゼ,レディージーニアス,エブロス,黒鹿,110429,   38.0,  ,    ,43.1
15,04,04,3,中山,3,01,未勝利・牝,7,ダ,1,1200,良,オーゴンマリア    ,牝,3,蛯名正義,54.0,16,01,6,6,0,1.3,3,74,"1140",72,0,0,3,4,39,454,高木登,美,0,12102781,00663,01088,201504040603030101,永田清男,小倉光博,アドマイヤコジーン,クロフネマリア,クロフネ,栗毛,120313,    5.7,  ,    ,39.7
15,04,04,3,中山,3,01,未勝利・牝,7,ダ,1,1200,良,ロイヤルアスカ    ,牝,3,木幡初也,51.0,16,02,7,7,0,1.3,12,74,"1140",72,0,0,9,9,38.4,424,新開幸一,美,0,12105861,01153,01116,201504040603030102,高昭牧場,高昭牧場,メイショウボーラー,タカノバレリーナ,オジジアン,栗毛,120224,   93.7,  ,    ,42.7
15,04,04,3,中山,3,01,未勝利・牝,7,ダ,1,1200,良,サンフェスティバル,牝,3,柴山雄一,54.0,16,03,13,13,0,2.9,9,75.6,"1156",56,0,0,12,12,38.7,448,尾形和幸,美,0,12105142,05243,01141,201504040603030103,山口正行,大西牧場,オンファイア,マヤノカプリース,リアルシヤダイ,青鹿,120327,   52.3,  ,    ,45.3
15,04,04,3,中山,3,01,未勝利・牝,7,ダ,1,1200,良,ムーンライトバレエ,牝,3,嘉藤貴行,54.0,16,04,10,10,0,1.9,15,74.6,"1146",66,0,0,6,6,39.4,454,田島俊明,美,0,12102382,01051,01112,201504040603030104,伊東純一,タツヤファーム,バゴ,ムーンライトパワー,Miswaki,黒鹿,120318,  134.3,  ,    ,39.3
15,04,04,3,中山,3,01,未勝利・牝,7,ダ,1,1200,良,アルメニアンダンス,牝,3,柴田大知,54.0,16,05,14,14,0,3,8,75.7,"1157",55,0,0,10,10,39.4,460,松永康利,美,0,12105854,01009,01093,201504040603030105,高昭牧場,高昭牧場,キングヘイロー,ストームクオリティ,Elusive Quality,鹿毛,120425,   25.3,  ,    ,42.1
15,04,04,3,中山,3,01,未勝利・牝,7,ダ,1,1200,良,カナリ            ,牝,3,石橋脩,54.0,16,06,5,5,0,0.8,7,73.5,"1135",77,0,0,1,1,38.9,478,伊藤大士,美,50,12105499,01077,01109,201504040603030106,井上一郎,日の出牧場,マンハッタンカフェ,メイショウキトリ,マリエンバード,鹿毛,120317,   16.9,  ,    ,38.9
15,04,04,3,中山,3,01,未勝利・牝,7,ダ,1,1200,良,ドナムーチョ      ,牝,3,伴啓太,51.0,16,07,16,16,0,6.8,14,79.5,"1195",17,0,0,16,16,40,402,高木登,美,0,12101687,01149,01088,201504040603030107,大内景子,中原牧場,キンシャサノキセキ,ドナグレース,サクラバクシンオー,鹿毛,120330,  126.9,  ,    ,48.8
15,04,04,3,中山,3,01,未勝利・牝,7,ダ,1,1200,良,イクシア          ,牝,3,北村宏司,54.0,16,08,3,3,0,0.4,4,73.1,"1131",81,0,0,6,7,37.9,454,栗田徹,美,130,12104916,01043,01127,201504040603030108,シルクレーシング,坂東牧場,キンシャサノキセキ,ルビア,Rubiano,芦毛,120516,    6.7,  ,    ,42.9
15,04,04,3,中山,3,01,未勝利・牝,7,ダ,1,1200,良,ゴールドマジック  ,牝,3,木幡初広,54.0,16,09,9,9,0,1.7,10,74.4,"1144",68,0,0,15,14,36.9,450,天間昭一,美,0,12100759,00629,01090,201504040603030109,居城要,北勝ファーム,デュランダル,ゴールドジャパン,スターリングローズ,栗毛,120329,   66.3,  ,    ,51.6
15,04,04,3,中山,3,01,未勝利・牝,7,ダ,1,1200,良,アテイン          ,牝,3,的場勇人,54.0,16,10,11,11,0,2.5,16,75.2,"1152",60,0,0,11,11,38.6,440,高橋義博,美,0,12101623,01108,01036,201504040603030110,紙透一雄,千葉飯田牧場,クロフネ,トキノナイスナイス,コマンダーインチーフ,栗毛,120412,  255.2,  ,    ,44.8
15,04,04,3,中山,3,01,未勝利・牝,7,ダ,1,1200,良,キタノイチバンボシ,牝,3,野中悠太,51.0,16,11,15,15,0,4.2,11,76.9,"1169",43,0,0,14,14,39.6,462,高橋義博,美,0,12100844,01158,01036,201504040603030111,北所直人,村上欽哉,カネヒキリ,ママズディッシュ,クロフネ,芦毛,120209,   86.2,  ,    ,44.2
15,04,04,3,中山,3,01,未勝利・牝,7,ダ,1,1200,良,メニーサンクス    ,牝,3,村田一誠,54.0,16,12,4,4,0,0.4,5,73.1,"1131",81,0,0,3,4,38.1,456,菊沢隆徳,美,75,12104227,01031,01115,201504040603030112,吉田照哉,社台ファーム,コンデュイット,サンクスアロット,サンデーサイレンス,鹿毛,120202,    7.8,  ,    ,41.9
15,04,04,3,中山,3,01,未勝利・牝,7,ダ,1,1200,良,アンジェリー      ,牝,3,柴田善臣,54.0,16,13,2,2,0,0.3,2,73,"1130",82,0,0,3,3,38,452,宗像義忠,美,200,12104490,00641,00420,201504040603030113,佐藤壽男,社台ファーム,ゼンノロブロイ,レディトゥプリーズ,More Than Ready,黒鹿,120310,    5.1,  ,    ,42.1
15,04,04,3,中山,3,01,未勝利・牝,7,ダ,1,1200,良,ユウユウ          ,牝,3,三浦皇成,54.0,16,14,1,1,0,-0.3,1,72.7,"1127",85,0,0,2,2,38,454,高柳瑞樹,美,500,12102299,01122,01118,201504040603030114,中村祐子,ケイアイファーム,ロードアルティマ,レディアマポーラ,パントレセレブル,栗毛,120430,    3.1,  ,    ,41.3
15,04,04,3,中山,3,01,未勝利・牝,7,ダ,1,1200,良,マザーファンネル  ,牝,3,武士沢友,54.0,16,15,12,12,0,2.6,6,75.3,"1153",59,0,0,12,12,38.4,464,古賀史生,美,0,12101710,01029,00392,201504040603030115,西山茂行,川上牧場,フサイチコンコルド,ニシノマザーアース,ブライアンズタイム,黒鹿,120323,   10.1,  ,    ,46.1
15,04,04,3,中山,3,01,未勝利・牝,7,ダ,1,1200,良,トーセンバンビーナ,牝,3,菅原隆一,54.0,16,16,8,8,0,1.6,13,74.3,"1143",69,0,0,6,7,39.1,480,菅原泰夫,美,0,12103933,01129,00415,201504040603030116,島川隆哉,レイクヴィラファー,キングカメハメハ,パシフィックベル,アフリート,栗毛,120513,  121.7,  ,    ,40.0
15,04,04,3,中山,3,02,未勝利,7,ダ,1,1800,良,ジョコーソ        ,牡,3,江田照男,56.0,16,01,11,11,0,2.2,11,118.6,"1586",61,7,7,14,13,40.2,462,中川公成,美,0,12101276,00689,01081,201504040603030201,伊達敏明,サンシャイン牧場,フィガロ,ビーボーン,テンビー,芦毛,120221,  102.3,  ,    ,47.5
15,04,04,3,中山,3,02,未勝利,7,ダ,1,1800,良,キングファスリエフ,牡,3,丸山元気,56.0,16,02,16,16,0,7.5,14,123.9,"2039",8,16,16,15,16,45.2,528,武市康男,美,0,12109012,01127,01089,201504040603030202,後藤英成,太田ファーム,ファスリエフ,マイネレヴェランス,ダンスインザダーク,黒鹿,120512,  129.1,  ,    ,37.1
15,04,04,3,中山,3,02,未勝利,7,ダ,1,1800,良,キジャナ          ,牡,3,吉田豊,56.0,16,03,12,12,0,2.5,4,118.9,"1589",58,12,12,11,12,40.8,458,尾形充弘,美,0,12104111,00733,00349,201504040603030203,社台レースホース,社台ファーム,ハーツクライ,アグネスチーアフル,Mtoto,黒鹿,120327,    6.3,  ,    ,45.7
15,04,04,3,中山,3,02,未勝利,7,ダ,1,1800,良,ダイヤルミナス    ,牡,3,大野拓弥,56.0,16,04,14,14,0,4.3,13,120.7,"2007",40,2,2,3,3,43.6,506,松山将樹,美,0,12102072,01096,01100,201504040603030204,大野數芳,北島牧場,バゴ,オーシャンルミナス,フレンチデピュティ,青鹿,120223,  123.8,  ,    ,38.4
15,04,04,3,中山,3,02,未勝利,7,ダ,1,1800,良,マイネルヴェッケン,牡,3,石橋脩,56.0,16,05,1,1,0,-0.3,6,116.4,"1564",83,3,2,2,2,39.5,482,池上昌弘,美,500,12102207,01077,00390,201504040603030205,サラブレッドクラブ,大平牧場,スズカマンボ,プロフュージョン,ジョリーズヘイロー,鹿毛,120515,    9.5,  ,    ,47.3
15,04,04,3,中山,3,02,未勝利,7,ダ,1,1800,良,デルマウンライマツ,牡,3,木幡初也,53.0,16,06,8,8,0,1.7,15,118.1,"1581",66,14,15,15,15,39.4,434,藤原辰雄,美,0,12106272,01153,00435,201504040603030206,浅沼廣幸,能登浩,イーグルカフェ,アルクトゥルス,アドマイヤベガ,黒鹿,120330,  139.5,  ,    ,49.9
15,04,04,3,中山,3,02,未勝利,7,ダ,1,1800,良,オブストラクション,牡,3,松岡正海,56.0,16,07,3,3,0,0.7,8,117.1,"1571",76,14,14,13,11,38.9,524,手塚貴久,美,130,12102337,01085,01038,201504040603030207,嶋田賢,澤田嘉隆,ヴァーミリアン,マルダイメグ,フジキセキ,青鹿,120221,   16.3,  ,    ,50.5
15,04,04,3,中山,3,02,未勝利,7,ダ,1,1800,良,ゼロレボルシオン  ,牡,3,内田博幸,56.0,16,08,9,9,0,1.8,1,118.2,"1582",65,4,4,4,6,40.9,472,尾関知人,美,0,12102819,00422,01103,201504040603030208,広尾レース,木村秀則,シンボリクリスエス,ベネディーレ,クロフネ,鹿毛,120325,    4.4,  ,    ,44.5
15,04,04,3,中山,3,02,未勝利,7,ダ,1,1800,良,セイカアヴァンサ  ,牡,3,柴山雄一,56.0,16,09,4,4,0,0.7,9,117.1,"1571",76,9,9,7,6,39.6,454,相沢郁,美,75,12101621,05243,01020,201504040603030209,久米大,千葉飯田牧場,タイムパラドックス,セイカカロブ,Sadler's Wells,鹿毛,120225,   31.9,  ,    ,47.9
15,04,04,3,中山,3,02,未勝利,7,ダ,1,1800,良,ナムラレジェンド  ,牡,3,嘉藤貴行,56.0,16,10,5,5,0,0.8,2,117.2,"1572",75,10,9,7,5,39.6,482,岩戸孝樹,美,50,12101693,01051,01051,201504040603030210,奈村信重,中前牧場,カネヒキリ,サドーダンサー,トニービン,栗毛,120410,    4.5,  ,    ,48.0
15,04,04,3,中山,3,02,未勝利,7,ダ,1,1800,良,マイティブロウ    ,セ,3,石川裕紀,53.0,16,11,13,13,0,4.2,10,120.6,"2006",41,6,6,11,13,42.6,454,小島茂之,美,0,12100155,01150,01068,201504040603030211,藤田孟司,川上牧場,エンパイアメーカー,マンチャ,King's Best,鹿毛,120424,   99.2,  ,    ,41.5
15,04,04,3,中山,3,02,未勝利,7,ダ,1,1800,良,テイケイネクサス  ,牡,3,黛弘人,56.0,16,12,10,10,0,2.1,7,118.5,"1585",62,13,13,10,8,40.6,442,蛯名利弘,美,0,12105454,01109,01131,201504040603030212,兼松忠男,中脇満,フォーティナイナーズサン,ヒダカナデシコ,シンボリクリスエス,鹿毛,120408,   12.1,  ,    ,45.9
15,04,04,3,中山,3,02,未勝利,7,ダ,1,1800,良,ツェッペリン      ,牡,3,田中勝春,56.0,16,13,7,7,0,1.3,5,117.7,"1577",70,10,11,9,8,40,450,高柳瑞樹,美,0,12105090,00684,01118,201504040603030213,窪田康志,浦河小林牧場,ブライアンズタイム,トシザサンサン,ブラックタイアフェアー,青鹿,120323,    8.8,  ,    ,47.1
15,04,04,3,中山,3,02,未勝利,7,ダ,1,1800,良,ノアブギー        ,牡,3,西田雄一,56.0,16,14,15,15,0,4.4,16,120.8,"2008",39,4,4,4,8,43.5,472,天間昭一,美,0,12102123,01004,01090,201504040603030214,佐山公男,原田新治,ファルブラヴ,ノアスピリタス,スペシャルウィーク,栗毛,120516,  385.0,  ,    ,38.9
15,04,04,3,中山,3,02,未勝利,7,ダ,1,1800,良,スパークルゴールド,牡,3,丸田恭介,56.0,16,15,6,6,0,1.1,12,117.5,"1575",72,7,7,4,3,40.1,436,宗像義忠,美,0,12109068,01117,00420,201504040603030215,関駿也,関兵牧場,ステイゴールド,スパークルレディー,フォーティナイナー,鹿毛,120314,  107.9,  ,    ,46.5
15,04,04,3,中山,3,02,未勝利,7,ダ,1,1800,良,キャプテンバローズ,牡,3,吉田隼人,56.0,16,16,2,2,0,0.3,3,116.7,"1567",80,1,1,1,1,39.9,474,尾形和幸,美,200,12102054,01095,01141,201504040603030216,猪熊広次,稲原牧場,スペシャルウィーク,キャメロンバローズ,Singspiel,黒鹿,120314,    5.0,  ,    ,46.2
15,04,04,3,中山,3,03,未勝利,7,ダ,1,1200,良,ディアルフト      ,牡,3,西田雄一,56.0,16,01,13,13,0,2.8,7,75.2,"1152",60,0,0,2,5,40.8,484,松永康利,美,0,12106301,01004,01093,201504040603030301,ディアレスト,昭和牧場,スタチューオブリバティ,ペレブラッサム,ダンシングブレーヴ,鹿毛,120323,   36.8,  ,    ,34.3
15,04,04,3,中山,3,03,未勝利,7,ダ,1,1200,良,ブラウンウィナー  ,牝,3,伊藤工真,54.0,16,02,15,15,0,3.5,9,75.9,"1159",53,0,0,8,9,41.2,496,宗像義忠,美,0,12101966,01119,00420,201504040603030302,西城公雄,メイプルファーム,ダイワメジャー,ゲームコンパイラ,メジロライアン,栗毛,120502,   96.0,  ,    ,34.2
15,04,04,3,中山,3,03,未勝利,7,ダ,1,1200,良,ミキノブシドウ    ,牡,3,木幡初也,53.0,16,03,12,12,0,2.6,15,75,"1150",62,0,0,12,13,40,484,南田美知,美,0,12102488,01153,00437,201504040603030303,谷口久和,本桐牧場,サムライハート,ウィッティシズム,Barathea,鹿毛,120418,  251.2,  ,    ,37.5
15,04,04,3,中山,3,03,未勝利,7,ダ,1,1200,良,ヴァッハウ        ,牡,3,北村宏司,56.0,16,04,2,2,0,0.1,3,72.5,"1125",87,0,0,8,5,37.9,478,田村康仁,美,200,12100009,01043,01027,201504040603030304,ラ・メール,赤石久夫,ファスリエフ,シンカンメグミ,マルゼンスキー,鹿毛,120427,    3.8,  ,    ,41.3
15,04,04,3,中山,3,03,未勝利,7,ダ,1,1200,良,セイウンアワード  ,牡,3,田辺裕信,56.0,16,05,4,4,0,1.2,5,73.6,"1136",76,0,0,1,1,39.4,510,杉浦宏昭,美,75,12100999,01075,01008,201504040603030305,西山茂行,厚賀古川牧場,キングヘイロー,ハッスルメール,ヴィクトリースピーチ,鹿毛,120430,   20.5,  ,    ,36.8
15,04,04,3,中山,3,03,未勝利,7,ダ,1,1200,良,ダンガンコゾウ    ,牡,3,嘉藤貴行,56.0,16,06,5,5,0,1.2,4,73.6,"1136",76,0,0,2,3,39.3,474,高橋義博,美,50,12103648,01051,01036,201504040603030306,海谷幸司,岡田スタツド,タイムパラドックス,タマヒカル,パラダイスクリーク,栗毛,120412,   10.5,  ,    ,37.3
15,04,04,3,中山,3,03,未勝利,7,ダ,1,1200,良,トーセンワルツ    ,牝,3,江田照男,54.0,16,07,8,8,0,1.7,16,74.1,"1141",71,0,0,8,9,39.4,508,菅原泰夫,美,0,12101122,00689,00415,201504040603030307,島川隆哉,エスティファーム,トーセンファントム,ワルツオブキャット,Songandaprayer,栗毛,120401,  396.7,  ,    ,38.1
15,04,04,3,中山,3,03,未勝利,7,ダ,1,1200,良,タマモヴィオーラ  ,牡,3,勝浦正樹,56.0,16,08,6,6,0,1.5,8,73.9,"1139",73,0,0,2,5,39.6,470,水野貴広,美,0,12103009,01025,01094,201504040603030308,タマモ,曾我博,サウスヴィグラス,タマモメロディ,ブライアンズタイム,鹿毛,120422,   44.1,  ,    ,36.6
15,04,04,3,中山,3,03,未勝利,7,ダ,1,1200,良,ブラウンルランシー,牝,3,丸山元気,54.0,16,09,11,11,0,1.9,11,74.3,"1143",69,0,0,12,11,39.3,466,小西一男,美,0,12105172,01127,00405,201504040603030309,キャピタルクラブ,金石牧場,ファルブラヴ,フェアーシャトル,タイキシャトル,鹿毛,120524,  133.7,  ,    ,39.1
15,04,04,3,中山,3,03,未勝利,7,ダ,1,1200,良,センノレイダース  ,牡,3,石橋脩,56.0,16,10,9,9,0,1.7,10,74.1,"1141",71,0,0,7,8,39.6,456,柴田政人,美,0,12109139,01077,01007,201504040603030310,浅野正敏,栗山道郎,ダイワレイダース,エースハーバー,ボストンハーバー,鹿毛,120413,  107.8,  ,    ,37.1
15,04,04,3,中山,3,03,未勝利,7,ダ,1,1200,良,ダイゴマサムネ    ,牡,3,吉田隼人,56.0,16,11,14,14,0,3.1,12,75.5,"1155",57,0,0,15,15,39.5,486,堀井雅広,美,0,12106052,01095,00436,201504040603030311,長谷川光司,ヒダカフアーム,アグネスデジタル,キョウコマチ,Aptitude,栗毛,120319,  157.3,  ,    ,41.1
15,04,04,3,中山,3,03,未勝利,7,ダ,1,1200,良,ハワイアンアイ    ,牝,3,石川裕紀,51.0,16,12,16,16,0,6.3,14,78.7,"1187",25,0,0,16,16,40.6,440,相沢郁,美,0,12100439,01150,01020,201504040603030312,谷掛龍夫,富本茂喜,キングカメハメハ,アタラマ,Sadler's Wells,鹿毛,120303,  242.5,  ,    ,43.8
15,04,04,3,中山,3,03,未勝利,7,ダ,1,1200,良,チャーミングウイン,牝,3,丸田恭介,54.0,16,13,7,7,0,1.6,13,74,"1140",72,0,0,14,13,38.4,484,石栗龍彦,美,0,12105518,01117,01043,201504040603030313,宮内牧場,平成ファーム,スタチューオブリバティ,マジーア,フォーティナイナー,鹿毛,120426,  191.4,  ,    ,42.7
15,04,04,3,中山,3,03,未勝利,7,ダ,1,1200,良,トウショウチャート,牡,3,柴田大知,56.0,16,14,10,10,0,1.8,6,74.2,"1142",70,0,0,11,11,39.4,432,土田稔,美,0,12103253,01009,00417,201504040603030314,トウショウ産業,鳥谷勝彦,タイムパラドックス,スカイトウショウ,ハウスバスター,栗毛,120331,   30.2,  ,    ,38.3
15,04,04,3,中山,3,03,未勝利,7,ダ,1,1200,良,ジェットコルサ    ,牡,3,戸崎圭太,56.0,16,15,1,1,0,-0.1,1,72.4,"1124",88,0,0,2,2,38.1,464,金成貴史,美,500,12103844,05386,01132,201504040603030315,尾上松壽,青藍牧場,ストーミングホーム,フォセット,キンググローリアス,青毛,120331,    2.3,  ,    ,40.0
15,04,04,3,中山,3,03,未勝利,7,ダ,1,1200,良,キスザスターズ    ,牡,3,横山典弘,56.0,16,16,3,3,0,0.9,2,73.3,"1133",79,0,0,2,3,39,478,加藤征弘,美,130,12104371,00660,01059,201504040603030316,P.G.ファッジ,社台ファーム,キンシャサノキセキ,ブレスマイスターズ,ホワイトマズル,鹿毛,120423,    3.5,  ,    ,37.9
15,04,04,3,中山,3,04,未勝利,7,ダ,1,1800,良,ウインミラージュ  ,牡,3,黛弘人,56.0,15,01,10,10,0,2.9,10,119.7,"1597",53,8,9,10,10,39.8,442,金成貴史,美,0,12100241,01109,01132,201504040603030401,ウイン,コスモヴューファー,ステイゴールド,スーパーアフリート,アフリート,栗毛,120423,   78.8,  ,    ,50.4
15,04,04,3,中山,3,04,未勝利,7,ダ,1,1800,良,ディーエスレイザー,牡,3,横山典弘,56.0,15,02,5,5,0,1.2,6,118,"1580",70,12,12,5,4,38.8,490,藤原辰雄,美,50,12101334,00660,00435,201504040603030402,秋谷壽之,下河辺牧場,シンボリクリスエス,ケイケヤキ,ニホンピロウイナー,青鹿,120215,   23.9,  ,    ,52.1
15,04,04,3,中山,3,04,未勝利,7,ダ,1,1800,良,ミスエリカ        ,牝,3,戸崎圭太,54.0,15,03,6,6,0,1.5,1,118.3,"1583",67,4,4,5,6,39.1,502,手塚貴久,美,0,12110021,05386,01038,201504040603030403,荒牧政美,Stonestreet Thorou,Blame,Le Relais,Coronado's Quest,黒鹿,120416,    2.1,  ,    ,51.3
